Date de début,Date de fin,Organisme,code zas,Zas,code site,nom site,type d'implantation,Polluant,type d'influence,Réglementaire,type d'évaluation,type de valeur,valeur,valeur brute,unité de mesure,taux de saisie,couverture temporelle,couverture de données,code qualité,validité,Latitude,Longitude,ATMO Score
2023/08/14 00:00:00,2023/08/14 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,41.9,41.925,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/08/15 00:00:00,2023/08/15 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,69.4,69.35,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/08/16 00:00:00,2023/08/16 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,87.2,87.15,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/08/17 00:00:00,2023/08/17 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,103.8,103.8,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,3.0
2023/08/18 00:00:00,2023/08/18 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,101.5,101.5,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,3.0
2023/08/19 00:00:00,2023/08/19 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,73.5,73.5,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/08/20 00:00:00,2023/08/20 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,96.6,96.55,µg-m3,100.0,100,100.0,R,1,48.88139,2.278056,2.0
2023/08/21 00:00:00,2023/08/21 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,102.4,102.35,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,3.0
2023/08/22 00:00:00,2023/08/22 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,134.2,134.15,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,4.0
2023/08/23 00:00:00,2023/08/23 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,131.3,131.3,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,4.0
2023/08/24 00:00:00,2023/08/24 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,45.4,45.425,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/08/25 00:00:00,2023/08/25 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,78.6,78.6,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/08/26 00:00:00,2023/08/26 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,63.7,63.7,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/08/27 00:00:00,2023/08/27 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,72.6,72.6,µg-m3,100.0,100,100.0,R,1,48.88139,2.278056,2.0
2023/08/28 00:00:00,2023/08/28 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,75.1,75.05,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/08/29 00:00:00,2023/08/29 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,43.8,43.825,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/08/30 00:00:00,2023/08/30 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,80.1,80.05,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/08/31 00:00:00,2023/08/31 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,54.5,54.45,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/09/01 00:00:00,2023/09/01 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,53.3,53.275,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/09/02 00:00:00,2023/09/02 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,40.2,40.175,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/09/03 00:00:00,2023/09/03 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,106.3,106.3,µg-m3,100.0,100,100.0,R,1,48.88139,2.278056,3.0
2023/09/04 00:00:00,2023/09/04 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,102.9,102.85,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,3.0
2023/09/05 00:00:00,2023/09/05 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,110.4,110.425,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,3.0
2023/09/06 00:00:00,2023/09/06 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,140.6,140.55,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,4.0
2023/09/07 00:00:00,2023/09/07 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,139.4,139.425,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,4.0
2023/09/08 00:00:00,2023/09/08 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,145.2,145.2,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,4.0
2023/09/09 00:00:00,2023/09/09 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,149.8,149.75,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,4.0
2023/09/10 00:00:00,2023/09/10 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,148.7,148.65,µg-m3,100.0,100,100.0,R,1,48.88139,2.278056,4.0
2023/09/11 00:00:00,2023/09/11 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,107.7,107.7,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,3.0
2023/09/12 00:00:00,2023/09/12 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,56.9,56.85,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/09/13 00:00:00,2023/09/13 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,60.6,60.55,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/09/14 00:00:00,2023/09/14 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,65.4,65.375,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/09/15 00:00:00,2023/09/15 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,60.4,60.4,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/09/16 00:00:00,2023/09/16 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,68.0,67.95,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/09/17 00:00:00,2023/09/17 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,46.3,46.325,µg-m3,100.0,100,100.0,R,1,48.88139,2.278056,2.0
2023/09/18 00:00:00,2023/09/18 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,74.5,74.5,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/09/19 00:00:00,2023/09/19 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,62.0,61.95,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/09/20 00:00:00,2023/09/20 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,74.9,74.85,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/09/21 00:00:00,2023/09/21 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,65.1,65.1,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/09/22 00:00:00,2023/09/22 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,68.4,68.4,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/09/23 00:00:00,2023/09/23 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,62.7,62.7,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/09/24 00:00:00,2023/09/24 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,51.2,51.225,µg-m3,100.0,100,100.0,R,1,48.88139,2.278056,2.0
2023/09/25 00:00:00,2023/09/25 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,67.7,67.725,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/09/26 00:00:00,2023/09/26 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,92.3,92.275,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,3.0
2023/09/27 00:00:00,2023/09/27 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,70.1,70.125,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/09/28 00:00:00,2023/09/28 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,42.4,42.375,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/09/29 00:00:00,2023/09/29 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,73.7,73.7,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/09/30 00:00:00,2023/09/30 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,89.2,89.225,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/10/01 00:00:00,2023/10/01 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,86.8,86.775,µg-m3,100.0,100,100.0,R,1,48.88139,2.278056,2.0
2023/10/02 00:00:00,2023/10/02 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,73.6,73.6,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/10/03 00:00:00,2023/10/03 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,79.9,79.9,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/10/04 00:00:00,2023/10/04 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,63.6,63.575,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/10/05 00:00:00,2023/10/05 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,78.3,78.3,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/10/06 00:00:00,2023/10/06 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,90.4,90.4,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,3.0
2023/10/07 00:00:00,2023/10/07 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,93.4,93.4,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,3.0
2023/10/08 00:00:00,2023/10/08 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,98.2,98.225,µg-m3,100.0,100,100.0,R,1,48.88139,2.278056,3.0
2023/10/09 00:00:00,2023/10/09 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,103.3,103.25,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,3.0
2023/10/10 00:00:00,2023/10/10 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,100.7,100.65,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,3.0
2023/10/11 00:00:00,2023/10/11 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,82.6,82.575,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/10/12 00:00:00,2023/10/12 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,51.3,51.3,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/10/13 00:00:00,2023/10/13 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,41.3,41.3,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/10/14 00:00:00,2023/10/14 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,59.5,59.5,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/10/15 00:00:00,2023/10/15 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,40.5,40.525,µg-m3,100.0,100,100.0,R,1,48.88139,2.278056,2.0
2023/10/16 00:00:00,2023/10/16 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,57.4,57.35,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/10/17 00:00:00,2023/10/17 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,45.0,45.0,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/10/18 00:00:00,2023/10/18 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,40.7,40.7,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/10/19 00:00:00,2023/10/19 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,43.5,43.525,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/10/20 00:00:00,2023/10/20 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,46.6,46.55,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/10/21 00:00:00,2023/10/21 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,69.0,68.95,µg-m3,100.0,100,100.0,R,1,48.88139,2.278056,2.0
2023/10/22 00:00:00,2023/10/22 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,67.3,67.3,µg-m3,100.0,100,100.0,R,1,48.88139,2.278056,2.0
2023/10/23 00:00:00,2023/10/23 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,54.6,54.6,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/10/24 00:00:00,2023/10/24 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,44.1,44.075,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/10/25 00:00:00,2023/10/25 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,53.3,53.3,µg-m3,100.0,100,100.0,R,1,48.88139,2.278056,2.0
2023/10/26 00:00:00,2023/10/26 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,37.0,36.975,µg-m3,88.0,100,88.0,R,1,48.88139,2.278056,1.0
2023/10/27 00:00:00,2023/10/27 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,56.8,56.75,µg-m3,100.0,100,100.0,R,1,48.88139,2.278056,2.0
2023/10/28 00:00:00,2023/10/28 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,62.8,62.8,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/10/29 00:00:00,2023/10/29 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,71.0,70.95,µg-m3,100.0,100,100.0,R,1,48.88139,2.278056,2.0
2023/10/30 00:00:00,2023/10/30 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,56.8,56.75,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/10/31 00:00:00,2023/10/31 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,52.9,52.85,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/11/01 00:00:00,2023/11/01 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,59.6,59.6,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/11/02 00:00:00,2023/11/02 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,76.7,76.7,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/11/03 00:00:00,2023/11/03 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,42.5,42.45,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/11/04 00:00:00,2023/11/04 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,73.9,73.9,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/11/05 00:00:00,2023/11/05 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,73.9,73.93333,µg-m3,100.0,100,100.0,R,1,48.88139,2.278056,2.0
2023/11/06 00:00:00,2023/11/06 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,67.4,67.35,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/11/07 00:00:00,2023/11/07 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,65.2,65.2,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/11/08 00:00:00,2023/11/08 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,57.3,57.25,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/11/09 00:00:00,2023/11/09 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,60.0,59.95,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/11/10 00:00:00,2023/11/10 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,55.0,55.0,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
2023/11/11 00:00:00,2023/11/11 23:59:59,AIRPARIF,FR11ZAG01,ZAG PARIS,FR04017,NEUILLY-SUR-SEINE,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,56.8,56.825,µg-m3,100.0,100,100.0,A,1,48.88139,2.278056,2.0
